47 0 8 1 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 0 8 0 3
47 6 14 0 3
47 6 14 0 3
47 6 14 0 3
47 6 14 0 3
47 6 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
48 5 14 0 3
49 5 14 0 3
49 5 14 0 3
49 5 14 0 3
49 5 14 0 3
49 5 14 0 3
49 5 14 1 4
49 4 14 1 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
49 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
50 4 14 0 4
51 4 14 0 4
51 4 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 3 14 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
51 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
52 6 17 0 5
53 6 17 0 5
53 6 17 0 5
53 6 17 0 5
53 6 17 0 5
53 6 17 0 5
53 6 17 1 6
53 5 17 1 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
53 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
54 5 17 0 6
55 5 17 0 6
55 5 17 0 6
55 5 17 0 6
55 5 17 1 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
55 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
56 4 17 0 7
57 4 17 0 7
57 4 17 0 7
57 4 17 0 7
57 4 17 1 8
57 3 17 1 8
57 3 17 1 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 3 17 0 8
57 5 19 0 8
57 5 19 0 8
57 5 19 0 8
57 5 19 0 8
57 5 19 0 8
57 5 19 0 8
57 5 19 0 8
57 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 0 8
58 5 19 1 9
58 4 19 0 9
58 4 19 0 9
58 4 19 0 9
58 4 19 0 9
58 4 19 0 9
58 4 19 0 9
58 4 19 0 9
58 4 19 0 9
58 4 19 0 9
58 4 19 0 9
58 4 19 0 9
58 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
59 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 9
60 4 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
60 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
61 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 0 10
62 3 19 1 11
62 2 19 1 11
62 2 19 1 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
62 2 19 0 11
63 2 19 0 11
63 2 19 0 11
63 2 19 0 11
63 2 19 0 11
63 2 19 0 11
63 2 19 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
63 4 21 0 11
64 4 21 0 11
64 4 21 0 11
64 4 21 0 11
64 4 21 0 11
64 4 21 0 11
64 4 21 0 11
64 4 21 0 11
64 4 21 0 11
64 4 21 0 11
64 4 21 0 11
64 4 21 1 12
64 3 21 1 12
64 3 21 1 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
64 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
65 3 21 0 12
66 3 21 0 12
66 3 21 1 13
66 2 21 1 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 2 21 0 13
66 8 27 0 13
66 8 27 0 13
66 8 27 0 13
66 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 13
67 8 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
68 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 14
69 7 27 0 15
69 6 27 0 15
69 6 27 0 15
69 6 27 0 15
70 6 27 0 15
70 6 27 0 15
70 6 27 0 15
70 6 27 0 15
70 6 27 0 15
70 6 27 0 15
70 6 27 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
70 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
71 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 0 15
72 8 29 1 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
73 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 16
74 7 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
74 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
75 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 17
76 6 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
76 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
77 5 29 0 18
